date,launch_location,Status Mission,launch_status,time,temperature_2m,relative_humidity_2m,precipitation,windspeed_10m,windgusts_10m,winddirection_10m,cloudcover,pressure_msl
2007-12-20,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-20T12:00,-0.4383636321881475,-0.3412459202866905,0.25219400893045546,0.43653063044361734,0.1199218630676332,-0.5684179859198042,-0.4231618057812601,0.6189500282385816
2007-12-20,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-20T13:00,-0.4609162123862706,-0.1851527514057152,0.25219400893045546,0.5287663691350754,0.1929274422916777,-0.5271892645886475,-0.07021014726780866,0.40628078927525924
2007-12-20,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-20T14:00,-0.4609162123862706,-0.10710616696522753,0.03028579839388062,0.7439830927484766,0.3076504953580332,-0.5065749039230691,-0.2874111678914711,0.07546197311008819
2007-12-20,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-20T15:00,-0.2579429906031585,-0.8095254269296164,-0.1916224121426942,0.9130819470161495,0.7874014445446119,-0.4653461825919125,-0.3960116782033023,-0.16083718129360924
2007-12-20,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-20T16:00,-0.2579429906031585,-0.8875720113701041,0.03028579839388062,0.9745724394771211,0.975130076835012,-0.4447318219263342,-0.2874111678914711,-0.2553568430550828
2007-12-20,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-20T17:00,-0.2804955708012816,-0.7314788424891288,-0.1916224121426942,0.9745724394771211,1.0585650245196347,-0.4035031005951776,-0.3145612954694289,-0.3262465893762082
2007-12-20,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-20T18:00,-0.3481533113956526,-0.5753856736081534,-0.1916224121426942,0.7747283389789624,1.0168475506773238,-0.3725815595968101,-0.5317623160930913,-0.4680260820184052
2007-12-20,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-20T19:00,-0.4609162123862706,-0.10710616696522753,-0.1916224121426942,0.9284545701313921,0.8708363922292339,-0.34166001859844264,0.06554049062198035,-0.39713633569730666
2007-12-20,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-20T20:00,-0.5060213727825177,0.12703358635623543,0.03028579839388062,1.3896332635886812,0.8708363922292339,-0.3313528382656535,0.11984074577789595,-0.4443961665780569
2007-12-20,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-20T21:00,-0.4834687925843945,0.3611733396776984,-0.1916224121426942,1.343515394242952,0.829118918386923,-0.30043129726728596,-0.09736027484576647,-0.34987650481655647
2007-12-20,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-20T22:00,-0.5285739529806416,0.5953130929991614,-0.1916224121426942,1.1282986706295508,0.829118918386923,-0.22828103493776186,-0.04306001968985086,-0.3026166739358331
2007-12-20,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-20T23:00,-0.5285739529806416,0.5953130929991614,0.25219400893045546,1.1897891630905224,1.0585650245196347,-0.17674513327381605,-0.04306001968985086,-0.37350642025693154
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T00:00,-0.03241718862192253,-0.1851527514057152,-0.1916224121426942,-0.40896364089474585,-0.5266989814881904,-0.6714897892476958,-0.7489633367167537,1.8240757156974707
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T01:00,-0.009864608423798608,-0.2631993358462028,-0.1916224121426942,-0.5934351182776613,-0.6309926660939683,-0.7230256909116416,-1.0476147400742897,1.8240757156974707
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T02:00,-0.009864608423798608,-0.41929250472717816,-0.1916224121426942,-0.7471613494300909,-0.7457157191603239,-0.8260974942395332,-1.1562152503861207,1.847705631137819
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T03:00,0.012687971774324512,-0.2631993358462028,-0.1916224121426942,-0.7471613494300909,-1.0064499306747687,-0.8467118549051115,-1.1833653779640785,1.7295560539359702
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T04:00,-0.009864608423798608,-0.3412459202866905,-0.1916224121426942,-0.7779065956605771,-1.0064499306747687,-0.8982477565690573,-1.264815760697952,1.6586663076148718
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T05:00,-0.03241718862192253,-0.3412459202866905,-0.1916224121426942,-0.9008875805825206,-1.0064499306747687,-0.9600908385657922,-1.3462661434318255,1.5877765612937733
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T06:00,-0.03241718862192253,-0.3412459202866905,-0.1916224121426942,-0.8855149574672777,-1.1211729837411246,-1.0425482812281055,-1.2919658882759097,1.5877765612937733
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T07:00,-0.03241718862192253,-0.41929250472717816,-0.1916224121426942,-0.79327921877582,-1.04816740451708,-1.0219339205625273,-1.1019149952302052,1.6114064767341214
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T08:00,-0.009864608423798608,-0.4973390891676658,-0.1916224121426942,-0.79327921877582,-1.0064499306747687,-1.0219339205625273,-1.0747648676522474,1.7295560539359702
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T09:00,0.03524055197244843,-0.5753856736081534,-0.1916224121426942,-0.8086518418910629,-1.04816740451708,-1.0013195598969489,-0.8575638470285849,1.8240757156974707
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T10:00,0.2156611935574374,-0.7314788424891288,-0.1916224121426942,-0.7625339725453342,-1.1628904575834356,-0.9910123795641598,-0.9933144849183739,1.9185953774589175
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T11:00,0.3058715143499315,-0.6534322580486411,-0.1916224121426942,-0.5780624951624184,-1.1628904575834356,-0.9394764779002139,-0.7761134642947115,2.036744954660766
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T12:00,0.3058715143499315,-0.2631993358462028,-0.1916224121426942,-0.19374691728134424,-0.7874331930026353,-0.8260974942395332,-0.586062571249007,2.036744954660766
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T13:00,0.28331893415180837,0.048987001915747785,-0.1916224121426942,-0.13225642482037234,-0.5997045607122349,-0.8260974942395332,-0.45031193335921793,1.8713355465781671
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T14:00,0.23821377375556052,0.28312675523721076,-0.1916224121426942,-0.07076593235940068,-0.4119759284218345,-0.8570190352379007,0.011240235466064745,1.705926138495622
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T15:00,0.19310861335931348,0.28312675523721076,-0.1916224121426942,0.08296029879302899,0.0051988100012772985,-0.9085549369018464,0.011240235466064745,1.5877765612937733
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T16:00,0.14800345296306644,0.3611733396776984,-0.1916224121426942,0.129078168138758,0.03648691538301076,-0.949783658233003,-0.2874111678914711,1.5168868149726211
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T17:00,0.12545087276494252,0.3611733396776984,-0.1916224121426942,-0.055393309244157495,0.0051988100012772985,-0.949783658233003,-0.7489633367167537,1.4932568995322728
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T18:00,0.08034571236869548,0.43921992411818606,-0.1916224121426942,-0.5319446258166897,-0.1825298222891231,-0.9807051992313706,-0.4774620609371757,1.540516730413023
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T19:00,0.03524055197244843,0.43921992411818606,-0.1916224121426942,-0.5473172489319326,-0.6309926660939683,-1.0219339205625273,-0.721813209138796,1.540516730413023
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T20:00,0.03524055197244843,0.3611733396776984,-0.1916224121426942,-0.5473172489319326,-0.7144276137785904,-1.0219339205625273,-0.7761134642947115,1.6114064767341214
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T21:00,0.03524055197244843,0.3611733396776984,-0.1916224121426942,-0.5165720027014464,-0.6727101399362794,-0.9910123795641598,-0.9933144849183739,1.6586663076148718
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T22:00,0.05779313217057235,0.28312675523721076,-0.1916224121426942,-0.45508151024047483,-0.6309926660939683,-0.949783658233003,-1.1019149952302052,1.7295560539359702
2007-12-10,"SLC-41, Cape Canaveral AFS, Florida, USA",Success,1,2007-12-10T23:00,0.05779313217057235,0.20508017079672308,-0.1916224121426942,-0.3935910177795029,-0.5997045607122349,-0.8673262155706898,-0.9118641021845005,1.7531859693763185
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T00:00,-0.4609162123862706,-1.121711764691567,-0.1916224121426942,-0.2552374097423162,-0.44326403380356794,-1.4445283142068828,-1.264815760697952,0.2881312120734105
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T01:00,-0.4834687925843945,-1.121711764691567,-0.1916224121426942,-0.10151117858988651,-0.2972528753554786,-1.4239139535413046,-0.9661643573404162,0.35902095839453585
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T02:00,-0.4834687925843945,-1.121711764691567,-0.1916224121426942,0.09833292190827217,-0.10952424306507859,-1.3826852322101477,-0.5589124436710491,0.31176112751378565
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T03:00,-0.5060213727825177,-1.121711764691567,-0.1916224121426942,0.08296029879302899,-0.1825298222891231,-1.3723780518773587,-0.5317623160930913,0.3353910429541607
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T04:00,-0.4834687925843945,-1.2778049335725423,-0.1916224121426942,0.03684242944730025,-0.22424729613143413,-1.3620708715445695,-0.4774620609371757,0.19361155031193691
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T05:00,-0.4609162123862706,-1.589991271334493,-0.1916224121426942,-0.07076593235940068,-0.2972528753554786,-1.3826852322101477,-0.2059607851575977,0.2645012966330354
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T06:00,-0.4383636321881475,-1.7460844402154683,-0.1916224121426942,-0.14762904793561551,-0.33897034919779,-1.5476001175347744,-0.26026104031351327,0.45354062015600943
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T07:00,-0.4383636321881475,-1.824131024655956,-0.1916224121426942,-0.11688380170512941,-0.33897034919779,-1.5166785765364068,-0.3145612954694289,0.548060281917483
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T08:00,-0.4383636321881475,-1.9021776090964435,-0.1916224121426942,-0.11688380170512941,-0.37025845457952344,-1.4342211338740936,-0.7489633367167537,0.6898397745597069
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T09:00,-0.39325847179189966,-1.9021776090964435,-0.1916224121426942,-0.009275439898428758,-0.25553540151316756,-1.3517636912117803,-0.9390142297624584,0.8316192672019307
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T10:00,-0.2804955708012816,-2.0582707779774188,-0.1916224121426942,0.021469806332057337,-0.1825298222891231,-1.2486918878838886,-0.9661643573404162,0.9733987598441277
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T11:00,-0.16773266981066365,-2.1363173624179064,-0.1916224121426942,0.3442948917521593,0.15120996844936627,-1.1559272648887864,-1.264815760697952,1.1151782524863516
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T12:00,-0.10007492921629349,-2.214363946858394,-0.1916224121426942,0.4057853842131315,0.33893860073976667,-1.0837770025592621,-0.6403628264049225,1.067918421605628
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T13:00,-0.07752234901816957,-2.214363946858394,-0.1916224121426942,0.4057853842131315,0.49537912764843356,-1.135312904223208,0.17414100093381157,1.020658590724878
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T14:00,-0.07752234901816957,-2.1363173624179064,-0.1916224121426942,0.49802112290458894,0.7143958653205674,-1.1765416255543646,-0.3417114230473867,0.9733987598441277
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T15:00,-0.07752234901816957,-1.824131024655956,-0.1916224121426942,0.7286104696332335,0.683107759938834,-1.197155986219943,-0.09736027484576647,0.8788790980826541
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T16:00,-0.12262750941441661,-1.824131024655956,-0.1916224121426942,0.8823367007856632,0.7874014445446119,-1.197155986219943,-0.09736027484576647,0.9025090135230293
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T17:00,-0.12262750941441661,-1.9021776090964435,-0.1916224121426942,0.9130819470161495,0.9021244976109678,-1.207463166552732,-0.2059607851575977,0.855249182642279
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T18:00,-0.16773266981066365,-2.0582707779774188,-0.1916224121426942,0.32892226863691665,0.8708363922292339,-1.207463166552732,-0.8032635918726694,0.9025090135230293
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T19:00,-0.2128378302069115,-2.0582707779774188,-0.1916224121426942,0.221313906830216,0.526667233030167,-1.197155986219943,-1.1833653779640785,0.9733987598441277
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T20:00,-0.2353904104050346,-2.1363173624179064,-0.1916224121426942,0.3442948917521593,0.41194417996381116,-1.1559272648887864,-0.9661643573404162,0.9733987598441277
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T21:00,-0.2353904104050346,-2.1363173624179064,-0.1916224121426942,0.43653063044361734,0.33893860073976667,-1.0940841828920513,-0.586062571249007,1.1624380833671017
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T22:00,-0.2579429906031585,-2.1363173624179064,-0.1916224121426942,0.4519032535588605,0.2659330215157222,-1.0322411008953163,-0.5317623160930913,1.2333278296882002
2007-11-11,"SLC-37B, Cape Canaveral AFS, Florida, USA",Success,1,2007-11-11T23:00,-0.2579429906031585,-2.0582707779774188,-0.1916224121426942,0.6210021078265328,0.1929274422916777,-0.9600908385657922,-0.8847139746065428,1.3987372377707992
2007-10-17,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-10-17T00:00,0.8696860193030215,-0.5753856736081534,-0.1916224121426942,0.2520591530607018,0.6413902860965229,-0.7127185105788524,0.011240235466064745,-0.5625457437799056
2007-10-17,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-10-17T01:00,0.8020282787086505,-0.1851527514057152,-0.1916224121426942,0.2520591530607018,0.7143958653205674,-0.7024113302460633,-0.2874111678914711,-0.6570654055413793
2007-10-17,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-10-17T02:00,0.7118179579161564,-0.02905958252473987,-0.1916224121426942,0.1905686605997299,0.5996728122542115,-0.7951759532411656,0.8257440628047988,-0.6334354901010041
2007-10-17,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-10-17T03:00,0.6216076371236623,0.20508017079672308,0.25219400893045546,0.29817702240643085,-0.0678067692227672,-0.7848687729083765,1.3144463592080393,-0.6570654055413793
2007-10-17,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-10-17T04:00,0.5539498965292914,0.3611733396776984,0.03028579839388062,0.4057853842131315,0.07820438922532179,-0.7642544122427982,1.1515455937402925,-0.798844898183603
2007-10-17,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-10-17T05:00,0.5539498965292914,0.5172665085586737,-0.1916224121426942,0.5133937460198321,0.22421554767341115,-0.7745615925755873,-0.17881065757963988,-0.8697346445047015
2007-10-17,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-10-17T06:00,0.5765024767274145,0.5953130929991614,-0.1916224121426942,0.1905686605997299,0.22421554767341115,-0.8054831335739548,-0.5589124436710491,-0.775214982743228
2007-10-17,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-10-17T07:00,0.5539498965292914,0.673359677439649,-0.1916224121426942,0.3904127610978883,0.1929274422916777,-0.877633395903479,-0.15166053000168206,-0.775214982743228
2007-10-17,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-10-17T08:00,0.4637395757367965,0.907499430761112,0.6960104300036052,0.5595116153655612,0.03648691538301076,-0.9188621172346356,0.8800443179607145,-0.6334354901010041
2007-10-17,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-10-17T09:00,0.4411869955386734,0.9855460152015997,0.6960104300036052,0.7593557158637199,0.1929274422916777,-0.8982477565690573,1.2329959764741658,-0.5861756592202538
2007-10-17,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-10-17T10:00,0.5088447361330444,0.7514062618801367,0.03028579839388062,1.02069030882285,0.683107759938834,-0.9291692975674247,0.7171435524929676,-0.49165599745878025
2007-10-17,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-10-17T11:00,0.6441602173217855,0.5172665085586737,-0.1916224121426942,1.0668081781685792,1.0168475506773238,-0.9188621172346356,0.33704176640155836,-0.4443961665780569
2007-10-17,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-10-17T12:00,0.7794756985105273,0.28312675523721076,-0.1916224121426942,1.2512796555514947,1.0585650245196347,-0.8879405762362681,0.22844125608972718,-0.5625457437799056
2007-10-17,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-10-17T13:00,0.8696860193030215,0.20508017079672308,0.03028579839388062,1.1744165399752797,1.0585650245196347,-0.8570190352379007,-0.3145612954694289,-0.7043252364221025
2007-10-17,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-10-17T14:00,0.9147911796992685,0.12703358635623543,0.03028579839388062,0.8208462083246915,1.0898531299013678,-0.8467118549051115,-0.6132126988269647,-0.8461047290643264
2007-10-17,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-10-17T15:00,0.8696860193030215,0.28312675523721076,-0.1916224121426942,0.49802112290458894,0.7143958653205674,-0.8673262155706898,-0.6132126988269647,-1.0587739680276487
2007-10-17,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-10-17T16:00,0.8922385995011454,0.20508017079672308,-0.1916224121426942,0.05221505256254316,0.45366165380612256,-0.9394764779002139,-0.4774620609371757,-1.129663714348774
2007-10-17,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,2007-10-17T17:00,0.8696860193030215,0.28312675523721076,-0.1916224121426942,-0.17837429416610134,0.15120996844936627,-1.0219339205625273,-0.17881065757963988,-1.2478132915506228
